model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,44,28,0.0019925098830745,0.999404761904762,0.999940476182383,1.4932526992355692,0.8666666666666667,0.8691354730857185,1.3364141397985587,0.840625,0.8409970415187628,3.90625e-07,32.44802705012262
TCN,44,29,0.0026007998344444,0.999404761904762,0.999940476182383,1.4932485228167105,0.8660714285714286,0.8685693841087505,1.3383008386938042,0.840625,0.8410363833742959,3.90625e-07,31.688459461554885
TCN,44,30,0.0020921259763694,0.9995238095238096,0.999940476182383,1.4944839333830722,0.8666666666666667,0.8691099309661249,1.3414660508968033,0.8411458333333334,0.8415606155334553,1.953125e-07,30.939432572573423
Transformer,44,1,1.9588535508655367,0.3519047619047619,0.5623941263222577,1.5485725326640976,0.4583333333333333,0.4489032916939098,1.8321718536317348,0.3802083333333333,0.3625236109216234,9.779754323328192e-05,26.087050903588533
Transformer,44,2,1.1470824916022164,0.6041666666666666,0.7517030988600583,1.2020072897053546,0.5639880952380952,0.5620641864447609,1.363751349132508,0.5247395833333334,0.5181430421368499,9.140576474687264e-05,29.1581528801471
Transformer,44,3,0.7340238683564322,0.7435714285714285,0.8472751478837481,1.030525203284231,0.6410714285714286,0.6369422757762645,1.1534888482963046,0.6072916666666667,0.602963571127273,8.14503363531613e-05,24.27310081385076
Transformer,44,4,0.5127525572549729,0.8225,0.891501814174469,0.9635240964813246,0.6943452380952381,0.6923657314780529,1.112989697085383,0.6463541666666667,0.6387022554824804,6.890576474687264e-05,27.97255429625511
Transformer,44,5,0.3798982598951885,0.869702380952381,0.9257856806452546,0.9200167111985916,0.7238095238095238,0.7239599046275709,1.0372467953284892,0.66953125,0.666040517979701,5.5e-05,31.120491225272417
Transformer,44,6,0.2903198368776412,0.9039880952380952,0.9428070730447689,0.9285968370935216,0.7354166666666667,0.7338718288527973,1.0338310396686816,0.6950520833333333,0.6887925343538313,4.109423525312737e-05,32.68708760291338
Transformer,44,7,0.2371427738240787,0.923809523809524,0.9541146860840102,0.924114388487457,0.7431547619047619,0.7422216366588045,1.0735456329634567,0.6932291666666667,0.6886901478363884,2.854966364683872e-05,33.696011340245605
Transformer,44,8,0.1987600119270029,0.9367261904761904,0.9613936096513686,0.9362177687724832,0.7505952380952381,0.7491828807535391,1.071489328755221,0.7005208333333334,0.6953324355737717,1.859423525312737e-05,32.079279685392976
Transformer,44,9,0.1707264468641508,0.945,0.9648793844310196,0.9560441438651954,0.75,0.7494120747073336,1.1207460671362546,0.6940104166666666,0.6880074070587464,1.2202456766718091e-05,33.6803264785558
Transformer,44,10,0.1535561256820247,0.9529761904761904,0.9699317247520286,0.9684485987815562,0.7482142857142857,0.7479419211047521,1.1226886613197469,0.69765625,0.6926323947676879,0.0001,34.538648737594485
Transformer,44,11,0.176148578609739,0.9414285714285714,0.9725703382955038,1.071857180725783,0.7354166666666667,0.7367646159842804,1.2111522943150097,0.6880208333333333,0.6833909331171609,9.94459753267812e-05,32.81567430496216
Transformer,44,12,0.1293745640275024,0.9576785714285714,0.9744289269416808,1.132805524592238,0.7431547619047619,0.7419456558909054,1.3706844579913495,0.68671875,0.6808754586423595,9.779754323328192e-05,33.09229514747858
Transformer,44,13,0.0969181563031105,0.9695238095238096,0.9867741298096108,1.216591469906312,0.749702380952381,0.7501314983727653,1.3988368093429018,0.70703125,0.7030887763431709,9.509529358847657e-05,31.63598182424903
Transformer,44,14,0.0716665972982134,0.97625,0.9904988503854554,1.307062165481503,0.7508928571428571,0.7491175117456206,1.4761636125267008,0.7145833333333333,0.7090723360309076,9.140576474687264e-05,33.16433673352003
Transformer,44,15,0.0489682559101354,0.98375,0.9915749673553436,1.3797935411603768,0.7529761904761905,0.7520603966496261,1.672853600926707,0.709375,0.7031790907862289,8.681980515339464e-05,33.24848756566644
Transformer,44,16,0.0371020408400467,0.9886904761904762,0.996488979119496,1.4702127724217158,0.7532738095238095,0.7540045067825276,1.680709792798128,0.7143229166666667,0.7122766622299572,8.14503363531613e-05,33.06330323591828
Transformer,44,17,0.0264837489667392,0.9922619047619048,0.997143087410114,1.5358171957324451,0.7541666666666667,0.7534999334958838,1.8558396388627747,0.7075520833333333,0.7028821441661145,7.542957248827961e-05,32.77141482941806
Transformer,44,18,0.0191161182167984,0.9942857142857144,0.9976179481885004,1.6586014739626989,0.750297619047619,0.7485697036874216,1.9781675492068944,0.7059895833333333,0.7002854353671828,6.890576474687264e-05,33.151636604219675
Transformer,44,19,0.0136511128502232,0.9958928571428572,0.99803498046063,1.7588455080387575,0.7505952380952381,0.7495253862504403,2.1513261945521056,0.7018229166666666,0.6960403754869938,6.20395509268104e-05,31.305545264855027
Transformer,44,20,0.0107281281266893,0.9969642857142856,0.99922616839713,1.7864980086457298,0.756547619047619,0.7553801634900276,2.124561435272017,0.70859375,0.7027814764839752,5.5e-05,31.03445514291525
Transformer,44,21,0.0078545114610876,0.9977976190476192,0.9987489655844723,1.801233629425871,0.76875,0.7668193808224756,2.1195891004827443,0.7127604166666667,0.7065450507457571,4.7960449073189627e-05,33.06421456858516
Transformer,44,22,0.0061263771000362,0.998452380952381,0.9992854795754365,1.8545123484862804,0.7583333333333333,0.7582809531569406,2.18487940352652,0.7065104166666667,0.7015738676648137,4.109423525312737e-05,34.511900985613465
Transformer,44,23,0.0052742937987759,0.998452380952381,0.9993446381603692,1.858462892529068,0.7553571428571428,0.7541124137482086,2.2393075215798226,0.7145833333333333,0.7079055085062903,3.45704275117204e-05,32.25099013932049
Transformer,44,24,0.0045862674500261,0.9986904761904762,0.9993450886998684,1.8928141487051329,0.750297619047619,0.7495382219321596,2.2408097349543823,0.7135416666666666,0.7093214049475095,2.854966364683872e-05,31.967008605599403
Transformer,44,25,0.0037837786830606,0.9992857142857144,0.999761798187648,1.933010789548241,0.7580357142857143,0.7568791085960923,2.267783597164119,0.7184895833333333,0.7135162697142037,2.3180194846605367e-05,32.840482311323285
Transformer,44,26,0.0033447722310111,0.9992857142857144,0.9998214072896446,1.9116277136329545,0.7568452380952381,0.7563702139006265,2.3011379661054887,0.7109375,0.707168304536205,1.859423525312737e-05,33.11627892404795
Transformer,44,27,0.0016860034423215,0.9995833333333334,0.999761798187648,1.9663177227075568,0.7580357142857143,0.7573591673979355,2.3304129259321,0.71796875,0.7135163990359344,1.490470641152345e-05,32.486163364723325
Transformer,44,28,0.002111791954154,0.999404761904762,0.9998809523728592,1.9899959517792056,0.75625,0.7555558417689036,2.2904798796036934,0.7174479166666666,0.7128982013916622,1.2202456766718091e-05,31.780680000782013
Transformer,44,29,0.0011884900501796,0.9997619047619049,0.99976184090993,1.9781948048970928,0.756547619047619,0.7561022835825336,2.332381438455256,0.715625,0.7103609876120277,1.0554024673218808e-05,31.12761124782264
Transformer,44,30,0.0026040679784048,0.9995238095238096,0.9998214072896446,1.973505613194504,0.7586309523809524,0.757646230434743,2.3354352984674205,0.71640625,0.7113804831352452,0.0001,34.27475110068917
